announcement_id,security_code,security_name,publish_date,fiscal_year,fiscal_period_type,record_date,ex_date,payment_date,cash_per_share,title,source_file,source_sha256,override_applied,status
1220361289,002049,紫光国微,2024-06-17,2023,ANNUAL,2024-06-21,2024-06-24,2024-06-24,0.6799999999999999,2023年年度权益分派实施公告,pdf/1220361289.pdf,304cb4016ea10736512ca3b449a1de7cf89f5aac92083d0102eabd26646c749e,false,COMPLETE
1220370800,600292,远达环保,2024-06-17,2023,ANNUAL,2024-06-20,2024-06-21,2024-06-21,0.028,国家电投集团远达环保股份有限公司2023年度权益分派实施公告,pdf/1220370800.pdf,ab3288bd6a6b65572c661e79c05fb8361348ef0051dd93449f7e0434dc1fc0de,false,COMPLETE
1220370802,600373,中文传媒,2024-06-17,2023,ANNUAL,2024-06-21,2024-06-24,2024-06-24,0.78,中文传媒2023年年度权益分派实施公告,pdf/1220370802.pdf,ee4fba601f2acdb763a447093902897fe05b3fa4794b921b97660971d75ba44d,false,COMPLETE
1220370804,600497,驰宏锌锗,2024-06-17,2023,ANNUAL,2024-06-20,2024-06-21,2024-06-21,0.14,驰宏锌锗2023年年度权益分派实施公告,pdf/1220370804.pdf,c7520b66f1ceb19bd44318ca07a4dfe43e1dd6d7e32ff3940730dc3885be11fe,false,COMPLETE
1220370807,600731,湖南海利,2024-06-17,2023,ANNUAL,2024-06-24,2024-06-25,2024-06-25,0.2,湖南海利2023年年度权益分派实施公告,pdf/1220370807.pdf,ccd489f6698f9f17e62700b0c0496611ade6e336af66606084d5c5a1a64b68c8,false,COMPLETE
1220370810,600968,海油发展,2024-06-17,2023,ANNUAL,2024-06-20,2024-06-21,2024-06-21,0.11,2023年年度权益分派实施公告,pdf/1220370810.pdf,c71b03284b5b277dc46ab363342dcbc83c0edd1bbf9fe87abea067df33f0082d,false,COMPLETE
1220370812,603172,万丰股份,2024-06-17,2023,ANNUAL,2024-06-21,2024-06-24,2024-06-24,0.1,2023年年度权益分派实施公告,pdf/1220370812.pdf,4d23ef2271fbcf7631ea9c6ae06bc29c02003dc1da5b40d47f795ac645cc3f58,false,COMPLETE
1220370814,603236,移远通信,2024-06-17,2023,ANNUAL,2024-06-21,2024-06-24,2024-06-24,0.11,2023年年度权益分派实施公告,pdf/1220370814.pdf,67d804cbc099508ad386dc6eae6385e43922ed4000f89b2bc5af8da18ae7c9c6,false,COMPLETE
1220370820,603386,骏亚科技,2024-06-17,2023,ANNUAL,2024-06-20,2024-06-21,2024-06-21,0.086,骏亚科技：2023年年度权益分派实施公告,pdf/1220370820.pdf,874eb986168569b0946f08e434239e92e9578138dc698699b7917a9f94ec42cf,false,COMPLETE
1220370830,688049,炬芯科技,2024-06-17,2023,ANNUAL,2024-06-20,2024-06-21,2024-06-21,0.2,2023年年度权益分派实施公告,pdf/1220370830.pdf,7b8c94ced5274953f5f2752a5bfbec214c687af37bc7c90b81f2ec3b3c1ff41f,false,COMPLETE
1220370833,688058,宝兰德,2024-06-17,2023,ANNUAL,2024-06-20,2024-06-21,2024-06-21,0.26,北京宝兰德软件股份有限公司2023年年度权益分派实施公告,pdf/1220370833.pdf,ab6c09104877195b9be6301ccb42806e16d68c7e9dd90e6d49a1e0aa7b058447,false,COMPLETE
1220370835,688285,高铁电气,2024-06-17,2023,ANNUAL,2024-06-20,2024-06-21,2024-06-21,0.022,高铁电气：2023年年度权益分派实施公告,pdf/1220370835.pdf,2bf0be7499d6df70a17c471cc21ac39a86e4be018a7b06e06274191adf9be6d6,false,COMPLETE
1220370840,688719,爱科赛博,2024-06-17,2023,ANNUAL,2024-06-20,2024-06-21,2024-06-21,0.51134,西安爱科赛博电气股份有限公司2023年年度权益分派实施公告,pdf/1220370840.pdf,0a73ba6e85d6d3b0089c1d5f5415504fb89a04871355f84fa6d0e90adefe524f,false,COMPLETE
1220375331,301109,军信股份,2024-06-17,2023,ANNUAL,2024-06-21,2024-06-24,2024-06-24,0.9,2023年年度权益分派实施公告,pdf/1220375331.pdf,5c0bdc3cba22500cf4725f64e99819babf5c3c52659dfdd9e6db3ec275d6f1cd,false,COMPLETE
1220376958,300719,安达维尔,2024-06-17,2023,ANNUAL,2024-06-24,2024-06-25,2024-06-25,0.2,2023年年度权益分派实施公告,pdf/1220376958.pdf,eefa5224efe937f02b954ec7e2999b32ced1f4e2b6e14b443da69490d4e48750,false,COMPLETE
1220377040,300980,祥源新材,2024-06-17,2023,ANNUAL,2024-06-21,2024-06-24,2024-06-24,0.3102534,2023年年度权益分派实施公告,pdf/1220377040.pdf,8a96ce50ab0b151ca5e9a2e2a46162c1b06e16718547f572e6b85764aff76bc4,false,COMPLETE
1220377168,300900,广联航空,2024-06-17,2023,ANNUAL,2024-06-24,2024-06-25,2024-06-25,0.1,2023年度权益分派实施公告,pdf/1220377168.pdf,01ddd754fd0ebbbdc0a22d3fbd522925b647a13bffb51b73fbedec46abf9c994,false,COMPLETE
1220377742,837821,则成电子,2024-06-17,2023,ANNUAL,2024-06-25,2024-06-26,2024-06-26,0.15,2023年年度权益分派实施公告,pdf/1220377742.pdf,e5d8226d2bf83a2110ea5146750283c40dd9ac3d1cd67e798d7c77cbbf0bf1d2,false,COMPLETE
1220375188,301234,五洲医疗,2024-06-18,2023,ANNUAL,2024-06-24,2024-06-25,2024-06-25,0.4,2023年年度权益分派实施公告,pdf/1220375188.pdf,3dae9076bd44411a0aa1c3b91776e161415c1b7f5cfaec3bcb62b30efeae5ede,false,COMPLETE
1220375263,601101,昊华能源,2024-06-18,2023,ANNUAL,2024-06-25,2024-06-26,2024-06-26,0.35,北京昊华能源股份有限公司2023年年度权益分派实施公告,pdf/1220375263.pdf,c0d90f33d3e6eee6a8b4af1db669afd6a3d617253f4793b670a7261d1dc86b8d,false,COMPLETE
1220375333,300228,富瑞特装,2024-06-18,2023,ANNUAL,2024-06-24,2024-06-25,2024-06-25,0.04,2023年年度权益分派实施公告,pdf/1220375333.pdf,0f52c7c4d6727c098343c419ec9920c79ed1d8f869bf72e35787c36f063b4ccf,false,COMPLETE
1220375603,002328,新朋股份,2024-06-18,2023,ANNUAL,2024-06-25,2024-06-26,2024-06-26,0.13,2023年年度权益分派实施公告,pdf/1220375603.pdf,c71283441826564e7c76682dadf25df64ac462f24b725bfe38cb8a3f90b2347a,false,COMPLETE
1220375605,000680,山推股份,2024-06-18,2023,ANNUAL,2024-06-24,2024-06-25,2024-06-25,0.15,2023年年度权益分派实施公告,pdf/1220375605.pdf,087b0bbc68f605d763a415c5eb612c4ef160f00a84fbabdcdb5869aec4ca1099,false,COMPLETE
1220375631,002278,神开股份,2024-06-18,2023,ANNUAL,2024-06-21,2024-06-24,2024-06-24,0.05,2023年年度权益分派实施公告,pdf/1220375631.pdf,7930408591318162373899152b5f93c7af4e83aa33b5856b9e4d226a17c26157,false,COMPLETE
1220375721,301056,森赫股份,2024-06-18,2023,ANNUAL,2024-06-24,2024-06-25,2024-06-25,0.2,2023年年度权益分派实施公告,pdf/1220375721.pdf,806eee1f385fdef9ba0b5d5facec34a28c7244c55da080706ad1cbab8861a017,false,COMPLETE
1220375862,603276,恒兴新材,2024-06-18,2023,ANNUAL,2024-06-24,2024-06-25,2024-06-25,0.2,2023年年度权益分派实施公告,pdf/1220375862.pdf,49f354a82063377335c57304f7f4dce372846c44ba74b8f31900145eeae50a89,false,COMPLETE
1220375865,605151,西上海,2024-06-18,2023,ANNUAL,2024-06-21,2024-06-24,2024-06-24,0.29,西上海2023年年度权益分派实施公告,pdf/1220375865.pdf,98cc7f96621b0e766e2b053eff327e3a4cb6eae9e8c7a2b9cf027e4ba2796abc,false,COMPLETE
1220375934,301063,海锅股份,2024-06-18,2023,ANNUAL,2024-06-25,2024-06-26,2024-06-26,0.15,2023年度权益分派实施公告,pdf/1220375934.pdf,a729b5c2358d998848e549669001182d8dbeefb32e8cdd4ce6712992db119ccc,false,COMPLETE
1220376011,301057,汇隆新材,2024-06-18,2023,ANNUAL,2024-06-24,2024-06-25,2024-06-25,0.3005408,2023年年度权益分派实施公告,pdf/1220376011.pdf,895d7ec392d36da7b6a5364ded9f66b9d046b09898954042df0041acaee6516b,false,COMPLETE
1220376034,603696,安记食品,2024-06-18,2023,ANNUAL,2024-06-21,2024-06-24,2024-06-24,0.075,安记食品股份有限公司2023年年度权益分派实施公告,pdf/1220376034.pdf,7796b9c9ecf23b8de9e274102611b70ae7adca2853d3c635495f4918d7e2c851,false,COMPLETE
1220376040,688029,南微医学,2024-06-18,2023,ANNUAL,2024-06-21,2024-06-24,2024-06-24,1.0,南微医学科技股份有限公司2023年年度权益分派实施公告,pdf/1220376040.pdf,0d773fe2ca83a3f69a11e8eeb19f1e70e597b59490c713c68907bd6baca84362,false,COMPLETE
1220376129,600079,人福医药,2024-06-18,2023,ANNUAL,2024-06-21,2024-06-24,2024-06-24,0.46,人福医药2023年年度权益分派实施公告,pdf/1220376129.pdf,f6d7d8ec5cff5eaf0b8e48bfb32deab09870769d987b342ca8527de03a1d6f9f,false,COMPLETE
1220376147,603916,苏博特,2024-06-18,2023,ANNUAL,2024-06-24,2024-06-25,2024-06-25,0.15,2023年年度权益分派实施公告,pdf/1220376147.pdf,34a82e86e8fd59febcac9eb1e1ce6db08f536ffe73bc2e91eb53f1c8a5a7a83d,false,COMPLETE
1220376151,603980,吉华集团,2024-06-18,2023,ANNUAL,2024-06-24,2024-06-25,2024-06-25,0.07,吉华集团2023年年度权益分派实施公告,pdf/1220376151.pdf,3389b90e87795f609b40ec7b593890f313d2b1bc16eda58a9eb9e54275703c32,false,COMPLETE
1220376152,605188,国光连锁,2024-06-18,2023,ANNUAL,2024-06-21,2024-06-24,2024-06-24,0.01,江西国光商业连锁股份有限公司2023年年度权益分派实施公告,pdf/1220376152.pdf,2451c85471d39952bed0ec6389c4706359e4a2e7fa584dded0f194e129b37863,false,COMPLETE
1220376266,600218,全柴动力,2024-06-18,2023,ANNUAL,2024-06-21,2024-06-24,2024-06-24,0.07,全柴动力2023年年度权益分派实施公告,pdf/1220376266.pdf,60aec2a1204c051fbddf0259e9e12c8e6bef2da72a4cb4e4c8b95d3e64a447f2,false,COMPLETE
1220376268,600252,中恒集团,2024-06-18,2023,ANNUAL,2024-06-21,2024-06-24,2024-06-24,0.01,广西梧州中恒集团股份有限公司2023年年度权益分派实施公告,pdf/1220376268.pdf,c881e8f64e6046375e1f0bb3320771f871590d2cd4d65352e9e91f5a1c4d9400,false,COMPLETE
1220376306,688439,振华风光,2024-06-18,2023,ANNUAL,2024-06-21,2024-06-24,2024-06-24,0.703,贵州振华风光半导体股份有限公司2023年年度权益分派实施公告,pdf/1220376306.pdf,e7939dea0933fa3a8eba276f155ad2feef1e732f740944835e91fd2e603c1d16,false,COMPLETE
1220376391,002877,智能自控,2024-06-18,2023,ANNUAL,2024-06-24,2024-06-25,2024-06-25,0.045,2023年年度权益分派实施公告,pdf/1220376391.pdf,c46dc9b87a2bb42351c3e4ab048d2362b43bdcf995b028b8a421eaf5284a0a68,false,COMPLETE
1220376616,002644,佛慈制药,2024-06-18,2023,ANNUAL,2024-06-24,2024-06-25,2024-06-25,0.03,2023年年度权益分派实施公告,pdf/1220376616.pdf,8508ac887da0e1f3b1199a9eadb1ba3b4320d5f733f3a109e64e60165f3eb4ad,false,COMPLETE
1220376676,600585,海螺水泥,2024-06-18,2023,ANNUAL,2024-06-21,2024-06-24,2024-06-24,0.96,2023年年度权益分派实施公告,pdf/1220376676.pdf,c7bc68abb45b63449e2b1f5ff1e39cd31733001bd7537a45134685318957f395,false,COMPLETE
1220376688,603836,海程邦达,2024-06-18,2023,ANNUAL,2024-06-24,2024-06-25,2024-06-25,0.2,2023年年度权益分派实施公告,pdf/1220376688.pdf,debfb178df43f3511db64ee2dbc0723dfa908719e8acf1012fac73e64a903d60,false,COMPLETE
1220376706,688553,汇宇制药,2024-06-18,2023,ANNUAL,2024-06-21,2024-06-24,2024-06-24,0.213,2023年年度权益分派实施公告,pdf/1220376706.pdf,123e7b0bcc79d7976e5dbb1cb57bd02c6be4b8ff0d9d35419e52961a16beb3be,false,COMPLETE
1220376708,688573,信宇人,2024-06-18,2023,ANNUAL,2024-06-24,2024-06-25,2024-06-25,0.2,2023年年度权益分派实施公告,pdf/1220376708.pdf,eb93f78fa39e9e81e537342e58b075ce696cf89d8e2d25358d00e742840f8e44,false,COMPLETE
1220376710,688658,悦康药业,2024-06-18,2023,ANNUAL,2024-06-24,2024-06-25,2024-06-25,0.2,2023年年度权益分派实施公告,pdf/1220376710.pdf,ef8a1fbf8024c31ca6c18a7ee48871d26a5ef56d39a9d96802645e45abd6a584,false,COMPLETE
1220376715,001286,陕西能源,2024-06-18,2023,ANNUAL,2024-06-25,2024-06-26,2024-06-26,0.36,陕西能源投资股份有限公司2023年年度权益分派实施公告,pdf/1220376715.pdf,fb4e3f137edfb884eb978759ac7c0ebfae87c8503456accde3a0009b4de5e0a2,false,COMPLETE
1220376722,000554,泰山石油,2024-06-18,2023,ANNUAL,2024-06-25,2024-06-26,2024-06-26,0.023,2023年年度权益分派实施公告,pdf/1220376722.pdf,3c369cb3602bf116865c28fdabd264583919dc73d8bbb7d5da5354f6c1bbd3d8,false,COMPLETE
1220376845,688230,芯导科技,2024-06-18,2023,ANNUAL,2024-06-24,2024-06-25,2024-06-25,0.6,2023年年度权益分派实施公告,pdf/1220376845.pdf,e75ea22ec00795a54e0356bd24d6a59d5c5ed03d41de5b3ab4c3c4dc2db19c78,false,COMPLETE
1220376853,688693,锴威特,2024-06-18,2023,ANNUAL,2024-06-21,2024-06-24,2024-06-24,0.17,苏州锴威特半导体股份有限公司2023年年度权益分派实施公告,pdf/1220376853.pdf,78743cc50fc8204d09341fd4b4a78c53c6617e0c1e281eafab9b80d7c0e0e75a,false,COMPLETE
1220376959,300945,曼卡龙,2024-06-18,2023,ANNUAL,2024-06-24,2024-06-25,2024-06-25,0.122,2023年年度权益分派实施公告,pdf/1220376959.pdf,c17893d89a43c4f4889db89f111d9582266f105c79a4c98bd0d31a8dccd1576a,false,COMPLETE
1220376963,002783,凯龙股份,2024-06-18,2023,ANNUAL,2024-06-24,2024-06-25,2024-06-25,0.1,2023年年度权益分派实施公告,pdf/1220376963.pdf,45b5c75dd9860d131a16d2cff2db0b986dda112121f2ba58bf2f14628644c557,false,COMPLETE
1220377014,688090,瑞松科技,2024-06-18,2023,ANNUAL,2024-06-21,2024-06-24,2024-06-24,0.22,2023年年度权益分派实施公告,pdf/1220377014.pdf,5ffe6e1c5a1db9d7b06b5ebf1335c598a7d8214b631a6de1dff96f633546c3c7,false,COMPLETE
1220377018,688602,康鹏科技,2024-06-18,2023,ANNUAL,2024-06-24,2024-06-25,2024-06-25,0.066,2023年年度权益分派实施公告,pdf/1220377018.pdf,ef08dda432214c1d49af9b9ea5e98fdce89ef3cd00967ee25383c32692fad938,false,COMPLETE
1220377099,002942,新农股份,2024-06-18,2023,ANNUAL,2024-06-25,2024-06-26,2024-06-26,0.2,2023年年度权益分派实施公告,pdf/1220377099.pdf,f93151c23146cb81e22046f34c24b040e423a40b6377dc6e0579e80cc50670f0,false,COMPLETE
1220377179,600353,旭光电子,2024-06-18,2023,ANNUAL,2024-06-21,2024-06-24,2024-06-24,0.04,旭光电子2023年年度权益分派实施公告,pdf/1220377179.pdf,dc1b211333158d07be34e267a444b6f41bc6be3375f6c7ebee7076face93ab49,false,COMPLETE
1220377244,000811,冰轮环境,2024-06-18,2023,ANNUAL,2024-06-25,2024-06-26,2024-06-26,0.1,2023年年度权益分派实施公告,pdf/1220377244.pdf,b5124c6d4471d348eb6cb8335442c82925a07c1c074caece020460ab14f5f25a,false,COMPLETE
1220377252,600007,中国国贸,2024-06-18,2023,ANNUAL,2024-06-21,2024-06-24,2024-06-24,1.3,中国国贸2023年年度权益及特别权益分派实施公告,pdf/1220377252.pdf,8aa1e3a6fa7e72095c446945b697bb35902a17db78282dfa6024bf442c89aa9e,false,COMPLETE
1220377264,601330,绿色动力,2024-06-18,2023,ANNUAL,2024-06-25,2024-06-26,2024-06-26,0.15,2023年年度权益分派实施公告,pdf/1220377264.pdf,2a7a8333fa59a2666e99986cfa346793da85c43b4b7bc3955948ff5ebc7c79eb,false,COMPLETE
1220377352,600350,山东高速,2024-06-18,2023,ANNUAL,2024-06-24,2024-06-25,2024-06-25,0.42,山东高速股份有限公司2023年年度权益分派实施公告,pdf/1220377352.pdf,bd4b3b0c9b47d36c0ed6f507becc33039364edda99469855f7be24e9fd4fd49a,false,COMPLETE
1220377364,601857,中国石油,2024-06-18,2023,ANNUAL,2024-06-25,2024-06-26,2024-06-26,0.23,中国石油天然气股份有限公司2023年年度权益分派实施公告,pdf/1220377364.pdf,f98c24fdf6db91754fede87ac68f38137370fd427c354756969f75ba5f8ad1cf,false,COMPLETE
1220377369,688646,逸飞激光,2024-06-18,2023,ANNUAL,2024-06-21,2024-06-24,2024-06-24,0.33,逸飞激光2023年年度权益分派实施公告,pdf/1220377369.pdf,078278c7539ceba222c1f01ebc2c642b708539fa621affddf255b73e31562977,false,COMPLETE
1220377381,002304,洋河股份,2024-06-18,2023,ANNUAL,2024-06-25,2024-06-26,2024-06-26,4.66,2023年年度权益分派实施公告,pdf/1220377381.pdf,f54305587b71fa5017a61ef1331604c08839789bb532da0cf87afc7315f78856,false,COMPLETE
1220377450,603568,伟明环保,2024-06-18,2023,ANNUAL,2024-06-21,2024-06-24,2024-06-24,0.25,伟明环保2023年年度权益分派实施公告,pdf/1220377450.pdf,af99f286f6ca7b2f0b42c1720ed263d33f3036afa6b36c28cb63e0920492d282,false,COMPLETE
1220377458,688608,恒玄科技,2024-06-18,2023,ANNUAL,2024-06-21,2024-06-24,2024-06-24,0.16,2023年年度权益分派实施公告,pdf/1220377458.pdf,64a49b8a66a87825ad6e03c693a61827010efc028bf342efbd6a3107043b5b04,false,COMPLETE
1220377483,000887,中鼎股份,2024-06-18,2023,ANNUAL,2024-06-24,2024-06-25,2024-06-25,0.2,2023年度权益分派实施公告,pdf/1220377483.pdf,cebb82fc1ca7387d54ca719d3c8cf3cd4db374dc7c281694bdebeedc7a142fc8,false,COMPLETE
1220377547,603806,福斯特,2024-06-18,2023,ANNUAL,2024-06-21,2024-06-24,2024-06-24,0.26,2023年年度权益分派实施公告,pdf/1220377547.pdf,ca3bc1955ca31c27c6444da9cd00c0655b6938c6be9b9b3ce59be46023aac3be,false,COMPLETE
1220377549,688279,峰岹科技,2024-06-18,2023,ANNUAL,2024-06-21,2024-06-24,2024-06-24,0.61,2023年度权益分派实施公告,pdf/1220377549.pdf,67fd55e34c64b98dc660febbb293b548ea6b2f74d2db4dd8495da9fdec99e88c,false,COMPLETE
1220377552,688380,中微半导,2024-06-18,2023,ANNUAL,2024-06-24,2024-06-25,2024-06-25,0.25,2023年年度权益分派实施公告,pdf/1220377552.pdf,1c58a8d634190de2a886aa9da7519a4c2805410198052543b826115fcc3fb9ab,false,COMPLETE
1220377738,002646,天佑德酒,2024-06-18,2023,ANNUAL,2024-06-24,2024-06-25,2024-06-25,0.13,2023年年度权益分派实施公告,pdf/1220377738.pdf,05a0ce348e3d50939c9f4b460949853dab684876b021741baaa2cb3cbbd9065d,false,COMPLETE
1220377804,688409,富创精密,2024-06-18,2023,ANNUAL,2024-06-21,2024-06-24,2024-06-24,0.5,2023年年度权益分派实施公告,pdf/1220377804.pdf,1d5229424e59706517cc087b7110ba0018ca102a796fa940932572c120714e52,false,COMPLETE
1220389653,301469,恒达新材,2024-06-18,2023,ANNUAL,2024-06-24,2024-06-25,2024-06-25,0.5589999999999999,2023年年度权益分派实施公告,pdf/1220389653.pdf,a88f416d1e1f1cccb2c28fc331cd66314b776f2169644f44218ad9fb222997cc,false,COMPLETE
1220389657,300550,和仁科技,2024-06-18,2023,ANNUAL,2024-06-24,2024-06-25,2024-06-25,0.03,2023年年度权益分派实施公告,pdf/1220389657.pdf,744e2b14ca4152b3481f7189460249fbb95d8f64ad4d91c09556dacb3848c16a,false,COMPLETE
1220391038,301055,张小泉,2024-06-18,2023,ANNUAL,2024-06-21,2024-06-24,2024-06-24,0.15,2023年度权益分派实施公告,pdf/1220391038.pdf,51d431e9383147493ed3cf6430a375bc5eb5ab83467b104c38454275e285674d,false,COMPLETE
1220391572,430017,星昊医药,2024-06-18,2023,ANNUAL,2024-06-25,2024-06-26,2024-06-26,0.25,2023年年度权益分派实施公告,pdf/1220391572.pdf,c764ef99dc43e3337011d13bea6f36186a2b53d721a84bbe5f51f5dfee2c24c6,false,COMPLETE
1220392093,300748,金力永磁,2024-06-18,2023,ANNUAL,2024-06-24,2024-06-25,2024-06-25,0.26,2023年年度权益分派实施公告,pdf/1220392093.pdf,5ea107f25e462e8ff6c1e2e6fd32d98e507c7f7765c9d40f7a15a951b45362ec,false,COMPLETE
1220392272,301286,侨源股份,2024-06-18,2023,ANNUAL,2024-06-25,2024-06-26,2024-06-26,0.05,2023年度权益分派实施公告,pdf/1220392272.pdf,a4ed2a984908f62da6d396b81f610b68be883357a80a857e31c63d845b0f4734,false,COMPLETE
1220389490,600560,金自天正,2024-06-19,2023,ANNUAL,2024-06-24,2024-06-25,2024-06-25,0.071,北京金自天正智能控制股份有限公司2023年年度权益分派实施公告,pdf/1220389490.pdf,563dce51284e1dac6c7767c6cbbc727557cde261deb4917ef21d4c8eec20ebc8,false,COMPLETE
1220389941,603338,浙江鼎力,2024-06-19,2023,ANNUAL,2024-06-25,2024-06-26,2024-06-26,1.0,浙江鼎力机械股份有限公司2023年年度权益分派实施公告,pdf/1220389941.pdf,de8a4dc88c3c9e7663d9ec44a44a921843e9b7d8683cb2818ef6476770c973de,false,COMPLETE
1220390099,002441,众业达,2024-06-19,2023,ANNUAL,2024-06-25,2024-06-26,2024-06-26,0.3,2023年年度权益分派实施公告,pdf/1220390099.pdf,406c8739c79a8a642ddd60156c4929db6fd3add774f29e26635cdde2cb0b5159,false,COMPLETE
1220390120,688089,嘉必优,2024-06-19,2023,ANNUAL,2024-06-25,2024-06-26,2024-06-26,0.2,嘉必优生物技术(武汉)股份有限公司2023年年度权益分派实施公告,pdf/1220390120.pdf,60ce1d7c89152e8cf711a402bbc40cd01a2677cd9f012803636520c6bbde8ad0,false,COMPLETE
1220390121,688273,麦澜德,2024-06-19,2023,ANNUAL,2024-06-24,2024-06-25,2024-06-25,0.6,2023年年度权益分派实施公告,pdf/1220390121.pdf,1841a73ccac33f080138277e6a33b9dd082a141805c1b92ae46452eaed4d3f74,false,COMPLETE
1220390172,600056,中国医药,2024-06-19,2023,ANNUAL,2024-06-26,2024-06-27,2024-06-27,0.21019,2023年年度权益分派实施公告,pdf/1220390172.pdf,7d558c47d99e44742b3a37af5568d31204fa17a54f2454f0b397d8ad7c63926b,false,COMPLETE
1220390173,600230,沧州大化,2024-06-19,2023,ANNUAL,2024-06-25,2024-06-26,2024-06-26,0.138,021：沧州大化股份有限公司2023年年度权益分派实施公告,pdf/1220390173.pdf,41ff4e2c9b9061cf4ea20f9974c2f1bd6fd93f813d97f1becd39db64d432d7f9,false,COMPLETE
1220390176,600584,长电科技,2024-06-19,2023,ANNUAL,2024-06-26,2024-06-27,2024-06-27,0.1,江苏长电科技股份有限公司2023年年度权益分派实施公告,pdf/1220390176.pdf,18ddacf9752e697b2d922d9f0c316d6e1d5bcfa7ff46f8b7fc2df0c9fc18f0a7,false,COMPLETE
1220390188,688131,皓元医药,2024-06-19,2023,ANNUAL,2024-06-26,2024-06-27,2024-06-27,0.15,上海皓元医药股份有限公司2023年年度权益分派实施公告,pdf/1220390188.pdf,295594bc7b52a44d5ec46a69e36203a6729adfb9f41853dd83dec85f67c29fdb,false,COMPLETE
1220390505,688319,欧林生物,2024-06-19,2023,ANNUAL,2024-06-24,2024-06-25,2024-06-25,0.038,成都欧林生物科技股份有限公司2023年年度权益分派实施公告,pdf/1220390505.pdf,58ea5fc5909fe7ca0619c3c93ad8264e839563e7dd6b344ff8d287bfd803b1f0,false,COMPLETE
1220390567,600502,安徽建工,2024-06-19,2023,ANNUAL,2024-06-24,2024-06-25,2024-06-25,0.26,安徽建工2023年年度权益分派实施公告,pdf/1220390567.pdf,a93a84cd284ad2a6111ba52d921283f9b6e71b5b6997ac3bbc9e356f007cb698,false,COMPLETE
1220390583,603421,鼎信通讯,2024-06-19,2023,ANNUAL,2024-06-26,2024-06-27,2024-06-27,0.061,鼎信通讯2023年年度权益分派实施公告,pdf/1220390583.pdf,87ad8d648bdbe1863b955d72a90a929a305af1bd145f8395dc3f5643da3dab6f,false,COMPLETE
1220390789,603060,国检集团,2024-06-19,2023,ANNUAL,2024-06-25,2024-06-26,2024-06-26,0.112,国检集团2023年年度权益分派实施公告,pdf/1220390789.pdf,c085956c2f206269901d7dc47c824a578473ce6e21154068c468bba17bd9ecbd,false,COMPLETE
1220390845,002156,通富微电,2024-06-19,2023,ANNUAL,2024-06-24,2024-06-25,2024-06-25,0.012,2023年年度权益分派实施公告,pdf/1220390845.pdf,2b4ca93ee10ff15b144eb8398c50d80dd9ef451390277b058d9ce4a55630c587,false,COMPLETE
1220390855,600098,广州发展,2024-06-19,2023,ANNUAL,2024-06-26,2024-06-27,2024-06-27,0.25,广州发展集团股份有限公司2023年年度权益分派实施公告,pdf/1220390855.pdf,dfd45953df259cd06e875061944a9c19b3cdb144d40bc952a50b7b4335cb21c2,false,COMPLETE
1220390868,603230,内蒙新华,2024-06-19,2023,ANNUAL,2024-06-25,2024-06-26,2024-06-26,0.45,内蒙古新华发行集团股份有限公司2023年年度权益分派实施公告,pdf/1220390868.pdf,d0d5829641433e5121f9863de3d1f507ecb25e2634db8857ae6bbbbab498f6d3,false,COMPLETE
1220390871,603332,苏州龙杰,2024-06-19,2023,ANNUAL,2024-06-25,2024-06-26,2024-06-26,0.15,2023年年度权益分派实施公告,pdf/1220390871.pdf,f5e0782d88fb143f09289ebb0f80a46f6c8fbaf151f89bc16ae305cbce7a3f37,false,COMPLETE
1220390965,301398,星源卓镁,2024-06-19,2023,ANNUAL,2024-06-26,2024-06-27,2024-06-27,0.35,2023年年度权益分派实施公告,pdf/1220390965.pdf,9ad5ed8e09f18fc145fa88f76c3e6197faa6eb364f1b8d202d5e264dfb5f3428,false,COMPLETE
1220390966,300585,奥联电子,2024-06-19,2023,ANNUAL,2024-06-25,2024-06-26,2024-06-26,0.01,2023年年度权益分派实施公告,pdf/1220390966.pdf,0be0d50b6f4dc69d85950c1dd20d80fad2c5873ec21d704c20d56ee15792e2f5,false,COMPLETE
1220391001,601698,中国卫通,2024-06-19,2023,ANNUAL,2024-06-26,2024-06-27,2024-06-27,0.0248,中国卫通2023年年度权益分派实施公告,pdf/1220391001.pdf,12633438f3d611ac8a3fcd01f7e4d2446fa906af00ac0ad8fd6414b526718e92,false,COMPLETE
1220391013,603817,海峡环保,2024-06-19,2023,ANNUAL,2024-06-26,2024-06-27,2024-06-27,0.055,海峡环保2023年年度权益分派实施公告,pdf/1220391013.pdf,2795c7ae9151fc1f1e61e24f207815d5b73b068cb957f7813f361eefb6207a51,false,COMPLETE
1220391015,688498,源杰科技,2024-06-19,2023,ANNUAL,2024-06-24,2024-06-25,2024-06-25,0.1,陕西源杰半导体科技股份有限公司2023年年度权益分派实施公告,pdf/1220391015.pdf,083c0b929b3de2ffe4be30d731ac36c3d35ad88f6e863b1e7280ffcd21a1f3e8,false,COMPLETE
1220391209,300996,普联软件,2024-06-19,2023,ANNUAL,2024-06-25,2024-06-26,2024-06-26,0.10094700000000001,2023年年度权益分派实施公告,pdf/1220391209.pdf,e2969ff0ceb20c55b97108f9d09657fff8364161c87b293a89280e4ef468d7ae,false,COMPLETE
